chr12	102843975	38.97162162162163
chr12	102844125	37.57635135135135
chr12	102844275	39.6918918918919
chr12	102844425	40.12297297297295
chr12	102844575	42.01554054054053
chr12	102846675	42.65270270270267
chr12	102846825	44.12027027027027
chr12	102846975	41.86148648648648
chr12	102847125	39.65202702702699
chr12	102847275	38.66148648648648
chr12	102847425	41.271621621621605
chr12	102847575	41.55878378378378
chr12	102851475	39.76689189189188
chr12	102851625	40.94391891891892
chr12	102851775	40.87297297297299
chr12	102851925	41.66418918918918
chr12	102852075	38.920945945945945
chr12	102852225	38.155405405405396
chr12	102852375	37.491891891891896
chr12	102852675	38.08378378378377
chr12	102852825	37.20135135135134
chr12	102852975	39.9608108108108
chr12	102853125	36.72094594594594
chr12	102853275	36.79797297297297
chr12	102853425	38.31554054054056
chr12	102853575	40.759459459459435
chr12	102854475	41.82972972972974
chr12	102854625	41.18851351351349
chr12	102854775	40.067567567567565
chr12	102854925	38.83513513513511
chr12	102855075	40.82297297297298
chr12	102855225	40.2331081081081
chr12	102855375	41.14256756756756
chr12	102855525	39.02364864864866
chr12	102866475	41.32094594594595
chr12	102866625	41.057432432432435
chr12	102866775	40.459459459459445
chr12	102877125	40.4439189189189
chr12	102877275	41.741891891891896
chr12	102877425	40.81216216216219
chr12	102877575	42.64324324324324
chr12	102877725	42.81959459459461
chr12	102885825	39.67972972972972
chr12	102885975	41.474324324324314
chr12	102886125	41.120270270270275
chr12	102886275	40.299324324324346
chr12	102886425	39.277027027027025
chr12	102894525	38.749324324324306
chr12	102894675	38.42094594594592
chr12	102894825	39.41486486486487
chr12	102894975	40.040540540540526
chr12	102895125	40.697972972973005
chr12	102912675	43.38783783783781
chr12	102912825	42.638513513513516
chr12	102912975	41.44121621621621
chr12	102913725	38.921621621621604
chr12	102913875	38.82297297297298
chr12	102914025	38.10608108108109
chr12	102914325	38.80405405405405
chr12	102914475	38.728378378378345
chr12	102914625	39.29594594594593
chr12	102914775	37.82364864864864
chr12	102915075	36.54797297297298
chr12	102915225	37.27702702702702
chr12	102915375	40.61554054054054
chr12	102916425	43.31621621621621
chr12	102916575	43.74864864864865
chr12	102916725	41.0506756756757
chr12	102916875	39.17770270270273
chr12	102917025	37.569594594594605
chr12	102917175	37.3439189189189
chr12	102917325	37.83175675675674
chr12	102917475	38.588513513513504
chr12	102923475	41.22837837837835
chr12	102923625	39.94527027027027
chr12	102923775	39.52432432432432
chr12	102944925	40.181756756756734
chr12	102945075	41.17094594594594
chr12	102945225	43.489864864864856
chr12	102945375	44.287162162162176
chr12	102945825	39.399324324324326
chr12	102945975	42.7831081081081
chr12	102946125	43.64391891891891
chr12	102946425	39.70202702702702
chr12	102946575	38.29189189189188
chr12	102946725	39.124324324324306
chr12	102946875	39.19729729729728
chr12	102947025	38.84391891891892
chr12	102950025	38.96351351351352
chr12	102950175	37.79797297297298
chr12	102950325	36.942567567567565
chr12	102950475	38.422297297297284
chr12	102950625	39.94256756756756
chr12	102950775	40.50945945945946
chr12	102950925	39.445270270270264
chr12	102951075	41.22702702702702
chr12	102957975	41.11283783783786
chr12	102958125	39.77702702702703
chr12	102958275	40.65743243243243
chr12	102958425	42.452542372881354
chr12	102958575	nan
chr12	109553625	nan
chr12	109553775	37.98358208955224
chr12	109553925	39.09324324324323
chr12	109554075	40.08108108108109
chr12	109554225	40.837162162162166
chr12	109554375	39.86756756756756
chr12	109554525	41.33986486486486
chr12	109554675	43.091891891891905
chr12	109554825	42.3027027027027
chr12	109554975	42.85
chr12	109555125	39.969594594594604
chr12	109555275	40.88716216216214
chr12	109555425	40.75743243243244
chr12	109555575	40.45472972972971
chr12	109555725	40.947297297297304
chr12	109555875	39.79729729729728
chr12	109556025	40.112837837837844
chr12	109556175	39.14527027027026
chr12	109556325	40.552702702702696
chr12	109556475	38.96824324324327
chr12	109556625	40.959459459459474
chr12	109556775	41.61216216216214
chr12	109556925	42.09054054054055
chr12	109557075	42.83108108108108
chr12	109557225	39.984459459459444
chr12	109558875	40.528378378378406
chr12	109559025	39.1364864864865
chr12	109559175	39.92567567567568
chr12	109559325	39.52905405405404
chr12	109560825	41.68986486486484
chr12	109560975	41.31351351351349
chr12	109561125	40.807432432432435
chr12	109561275	39.25810810810812
chr12	109561425	38.89662162162162
chr12	109561575	39.65608108108107
chr12	109561725	39.88175675675676
chr12	109561875	39.25405405405406
chr12	109562025	40.430405405405416
chr12	109564725	40.60878378378381
chr12	109564875	41.15135135135136
chr12	109565025	42.11891891891893
chr12	109565175	42.07770270270271
chr12	109565325	40.750000000000014
chr12	109566825	41.040540540540526
chr12	109566975	42.44729729729731
chr12	109567125	42.64594594594598
chr12	109567275	42.40067567567566
chr12	109567725	40.04121621621621
chr12	109567875	36.87229729729728
chr12	109568025	39.71216216216215
chr12	109568175	39.754729729729746
chr12	109568325	39.41891891891891
chr12	109568475	39.04527027027028
chr12	109568625	38.45472972972973
chr12	109568775	39.0831081081081
chr12	109568925	39.23986486486488
chr12	109569075	38.10405405405407
chr12	109569825	39.612837837837844
chr12	109569975	39.327702702702695
chr12	109570125	41.87162162162161
chr12	109570275	40.1614864864865
chr12	109571475	40.94797297297298
chr12	109571625	40.325000000000024
chr12	109571775	40.049324324324346
chr12	109571925	40.72229729729728
chr12	109573125	41.8722972972973
chr12	109573275	41.06013513513515
chr12	109573425	41.939189189189186
chr12	109573575	39.00632911392405
chr12	109573725	nan
chr12	120725625	nan
chr12	120725775	40.666666666666664
chr12	120725925	40.58716216216217
chr12	120726075	41.27094594594595
chr12	120726825	37.256756756756744
chr12	120726975	35.603378378378395
chr12	120727125	38.49256756756756
chr12	120727275	40.45472972972974
chr12	120736875	41.31824324324326
chr12	120737025	43.07027027027027
chr12	120737175	44.50810810810812
chr12	120737325	44.54256756756757
chr12	120737475	43.356756756756745
chr12	120737625	42.485135135135145
chr12	120737775	42.69459459459457
chr12	120737925	43.32094594594596
chr12	120738075	42.99391891891892
chr12	120738225	41.673648648648644
chr12	120738375	40.20472972972972
chr12	120738525	40.25945945945946
chr12	120738675	41.4283783783784
chr12	120738825	42.15270270270271
chr12	120738975	40.14121621621623
chr12	120739125	39.873648648648654
chr12	120739275	41.71959459459459
chr12	120739425	40.10000000000001
chr12	120739575	38.270945945945954
chr12	120739725	39.660135135135164
chr12	120739875	40.09324324324322
chr12	120740025	42.857894736842105
chr12	120740175	nan
chr12	121839375	nan
chr12	121839525	39.663888888888906
chr12	121839675	38.67027027027028
chr12	121839825	38.18445945945947
chr12	121839975	40.57972972972974
chr12	121840125	42.112837837837844
chr12	121843575	37.73986486486488
chr12	121843725	37.91756756756758
chr12	121843875	40.485135135135145
chr12	121844025	42.90337837837838
chr12	121846725	44.026351351351344
chr12	121846875	42.697297297297304
chr12	121847025	40.397297297297285
chr12	121847175	40.80810810810809
chr12	121847325	40.84054054054052
chr12	121848825	40.52567567567567
chr12	121848975	39.988513513513524
chr12	121849125	40.30135135135135
chr12	121849275	41.46891891891892
chr12	121849575	39.42297297297298
chr12	121849725	41.98175675675674
chr12	121849875	41.47702702702703
chr12	121850025	41.61621621621622
chr12	121854525	40.64391891891889
chr12	121854675	39.47094594594596
chr12	121854825	38.55337837837839
chr12	121854975	40.80608108108108
chr12	121856175	37.97027027027027
chr12	121856325	39.14256756756759
chr12	121856475	40.20743243243244
chr12	121856625	39.22297297297298
chr12	121856775	40.561486486486494
chr12	121857225	40.63648648648646
chr12	121857375	39.58513513513516
chr12	121857525	39.34864864864863
chr12	121857675	41.24054054054056
chr12	121857825	41.46959459459458
chr12	121857975	40.61418918918919
chr12	121858575	40.78918918918918
chr12	121858725	40.38986486486484
chr12	121858875	39.404054054054036
chr12	121859025	39.69729729729731
chr12	121859175	40.80337837837836
chr12	121859325	40.062837837837854
chr12	121863375	39.36351351351351
chr12	121863525	41.93310344827587
chr13	40789425	41.14252873563217
chr13	40789575	41.64391891891891
chr13	40789725	39.50472972972974
chr13	40789875	38.02500000000001
chr13	40793025	40.44459459459459
chr13	40793175	41.00202702702703
chr13	40793325	41.62770270270269
chr13	40793475	41.09324324324324
chr13	40798875	39.75878378378377
chr13	40799025	38.45472972972973
chr13	40799175	37.37500000000001
chr13	40799325	36.737837837837816
chr13	40799475	39.65945945945947
chr13	40802025	40.463513513513504
chr13	40802175	40.69594594594594
chr13	40802325	41.33243243243245
chr13	40802475	39.07297297297298
chr13	40805025	42.9358108108108
chr13	40805175	42.864864864864856
chr13	40805325	41.33581081081082
chr13	40805475	38.57432432432432
chr13	40807125	40.6547297297297
chr13	40807275	39.593243243243236
chr13	40807425	39.144594594594594
chr13	40807575	40.12500000000001
chr13	40808325	42.897972972972994
chr13	40808475	42.20202702702702
chr13	40808625	40.59391891891891
chr13	40808775	39.64594594594594
chr13	40809375	36.10743243243243
chr13	40809525	38.1216216216216
chr13	40809675	40.01621621621622
chr13	40809825	40.18783783783782
chr13	40809975	38.58445945945945
chr13	40810125	37.62770270270269
chr13	40810275	39.5918918918919
chr13	40810425	41.05202702702701
chr13	40810575	43.15810810810812
chr13	40810725	41.763513513513516
chr13	40810875	40.937837837837854
chr13	40811025	39.22567567567568
chr13	40811175	39.54662162162163
chr13	40811325	42.37364864864865
chr13	40811475	41.37567567567568
chr13	40811625	39.56554054054052
chr13	40811775	40.64594594594597
chr13	40811925	41.72027027027028
chr13	40812075	42.867567567567576
chr13	40812225	43.70135135135135
chr13	40812375	41.43108108108109
chr13	40812525	38.24444444444445
chr13	40812675	nan
chr13	100088925	nan
chr13	100089075	42.45820895522389
chr13	100089225	42.62635135135138
chr13	100089375	41.02635135135135
chr13	100102725	40.184459459459475
chr13	100102875	39.01418918918919
chr13	100103025	36.91351351351352
chr13	100103175	37.55472972972973
chr13	100104375	36.933108108108094
chr13	100104525	37.225675675675646
chr13	100104675	37.75067567567568
chr13	100111725	41.310810810810814
chr13	100111875	40.06013513513515
chr13	100112025	41.13581081081081
chr13	100112175	41.67702702702704
chr13	100149075	36.93851351351352
chr13	100149225	39.099999999999994
chr13	100149375	40.70608108108109
chr13	100149525	42.20608108108109
chr13	100149675	44.1641891891892
chr13	100149825	44.57297297297296
chr13	100154325	38.0081081081081
chr13	100154475	38.2918918918919
chr13	100154625	37.66824324324325
chr13	100154775	40.47432432432433
chr13	100154925	41.7608108108108
chr13	100155075	40.12905405405407
chr13	100155225	38.452702702702716
chr13	100157175	38.96216216216218
chr13	100157325	38.58851351351352
chr13	100157475	38.94121621621624
chr13	100160475	40.00743243243244
chr13	100160625	40.28108108108109
chr13	100160775	42.1195945945946
chr13	100160925	41.62297297297297
chr13	100161075	39.69256756756755
chr13	100161225	37.08175675675676
chr13	100161375	38.51756756756756
chr13	100161525	39.15135135135135
chr13	100161675	41.33445945945944
chr13	100161825	41.22837837837837
chr13	100209225	37.339189189189185
chr13	100209375	40.11689189189189
chr13	100209525	42.65878378378378
chr13	100209675	42.643918918918914
chr13	100235625	43.14391891891895
chr13	100235775	40.031081081081076
chr13	100235925	40.47229729729732
chr13	100236075	38.618918918918936
chr13	100236375	38.78986486486487
chr13	100236525	39.01959459459458
chr13	100236675	40.33513513513515
chr13	100236825	40.47837837837839
chr13	100236975	41.811486486486444
chr13	100237125	41.360135135135145
chr13	100237275	37.74797297297298
chr13	100237425	36.256081081081085
chr13	100237575	39.19256756756757
chr13	100257375	39.879054054054045
chr13	100257525	38.86554054054056
chr13	100257675	40.89324324324324
chr13	100257825	42.77837837837839
chr13	100262625	42.95675675675676
chr13	100262775	43.34797297297296
chr13	100262925	42.90135135135135
chr13	100268475	40.59324324324326
chr13	100268625	42.09932432432432
chr13	100268775	41.96013513513516
chr13	100268925	41.02364864864867
chr13	100272975	37.993918918918936
chr13	100273125	38.97972972972976
chr13	100273275	40.062837837837854
chr13	100273425	39.349324324324314
chr13	100293075	38.13986486486489
chr13	100293225	39.223648648648656
chr13	100293375	40.026351351351344
chr13	100301325	41.727027027027034
chr13	100301475	41.20810810810809
chr13	100301625	40.75945945945947
chr13	100301775	37.97364864864866
chr13	100302825	38.778378378378385
chr13	100302975	38.914189189189194
chr13	100303125	40.45878378378377
chr13	100305675	37.64662162162161
chr13	100305825	37.47972972972974
chr13	100305975	38.584459459459474
chr13	100307025	41.02702702702702
chr13	100307175	41.406081081081076
chr13	100307325	41.583108108108114
chr13	100307475	42.373648648648654
chr13	100309725	37.63918918918919
chr13	100309875	38.30743243243242
chr13	100310025	39.57364864864864
chr13	100330425	39.07837837837835
chr13	100330575	41.12567567567569
chr13	100330725	41.28581081081081
chr13	100330875	39.68851351351352
chr13	100340025	37.754054054054066
chr13	100340175	39.96351351351352
chr13	100340325	39.71621621621623
chr13	100340475	37.556081081081075
chr13	100368375	37.144594594594594
chr13	100368525	39.86891891891894
chr13	100368675	40.30270270270269
chr13	100425525	39.3662162162162
chr13	100425675	40.35067567567565
chr13	100425825	38.82364864864864
chr13	100449075	42.56351351351352
chr13	100449225	42.28513513513516
chr13	100449375	42.10675675675676
chr13	100449525	42.77837837837839
chr13	100489875	38.97905405405403
chr13	100490025	39.0662162162162
chr13	100490175	38.18783783783784
chr13	100490325	39.34054054054055
chr13	100490475	39.743918918918936
chr13	100490625	40.074324324324316
chr13	100490775	39.167567567567566
chr13	100490925	39.28378378378378
chr13	100491075	39.32297297297297
chr13	100491225	37.479054054054046
chr13	100491375	35.706756756756754
chr13	100491525	35.897297297297285
chr13	100491675	39.37027027027027
chr13	100491825	42.39932432432433
chr13	100491975	41.62162162162165
chr13	100515225	37.158783783783754
chr13	100515375	34.868918918918915
chr13	100515525	36.01283783783783
chr13	100515675	36.08986486486485
chr13	100527075	38.08243243243242
chr13	100527225	42.845270270270305
chr13	100527375	42.5472972972973
chr13	100527525	41.089864864864865
chr13	100527675	38.58040540540542
chr13	100527825	38.82905405405406
chr13	100527975	39.35067567567569
chr13	100529925	42.01554054054055
chr13	100530075	41.370945945945955
chr13	100530225	42.29662162162163
chr13	100530375	39.02867647058822
chr13	100530525	nan
chr13	108207225	nan
chr13	108207375	42.620000000000005
chr13	108207525	41.247972972973
chr13	108207675	41.698648648648636
chr13	108207825	39.074324324324316
chr13	108207975	39.72635135135137
chr13	108208125	39.77972972972974
chr13	108208275	39.686486486486494
chr13	108208425	41.30472972972972
chr13	108208575	41.422972972972964
chr13	108208725	43.40405405405406
chr13	108208875	42.52702702702702
chr13	108209025	40.313513513513506
chr13	108209175	41.21824324324326
chr13	108209325	41.29932432432432
chr13	108209475	40.66148648648648
chr13	108209625	39.82500000000002
chr13	108209775	38.72702702702702
chr13	108209925	38.3662162162162
chr13	108210075	37.52500000000001
chr13	108210225	38.72905405405405
chr13	108210375	40.90878378378378
chr13	108210525	41.486486486486456
chr13	108210675	42.33040540540541
chr13	108210825	41.83108108108109
chr13	108210975	41.78581081081081
chr13	108211125	39.729729729729755
chr13	108211275	38.51283783783782
chr13	108211425	40.442567567567565
chr13	108214425	39.54324324324323
chr13	108214575	40.97094594594595
chr13	108214725	38.81756756756756
chr13	108214875	39.29189189189189
chr13	108215025	39.49864864864865
chr13	108215325	38.4216216216216
chr13	108215475	39.31554054054053
chr13	108215625	39.18310810810814
chr13	108218025	39.322297297297304
chr13	108218175	37.36283783783786
chr13	108218325	37.4034188034188
chr14	20468925	35.244444444444454
chr14	20469075	38.20608108108108
chr14	20469225	38.04256756756756
chr14	20469375	38.756756756756744
chr14	20469525	37.04932432432431
chr14	20469675	39.53581081081081
chr14	20469825	40.69662162162164
chr14	20469975	40.7358108108108
chr14	20470425	41.672972972972964
chr14	20470575	41.755405405405384
chr14	20470725	43.23513513513514
chr14	20470875	42.22702702702704
chr14	20472225	40.493243243243256
chr14	20472375	40.64729729729731
chr14	20472525	40.52702702702702
chr14	20472675	39.662837837837856
chr14	20472825	41.0425675675676
chr14	20472975	39.22837837837837
chr14	20473125	40.19662162162162
chr14	20473275	40.256081081081106
chr14	20473425	41.22499999999998
chr14	20473575	42.64391891891891
chr14	20473725	42.081756756756754
chr14	20473875	43.035810810810815
chr14	20474025	40.16148648648649
chr14	20474175	39.95810810810811
chr14	20474325	39.31486486486488
chr14	20474475	39.6972972972973
chr14	20474625	38.77702702702703
chr14	20474775	38.83243243243246
chr14	20474925	41.23445945945945
chr14	20475075	41.89864864864867
chr14	20475225	39.89189189189188
chr14	20475375	39.23108108108109
chr14	20476275	41.36148648648654
chr14	20476425	42.132432432432424
chr14	20476575	41.86689189189188
chr14	20476725	40.046621621621604
chr14	20476875	39.22567567567567
chr14	20477025	37.443356643356644
chr14	20477175	nan
chr14	74475975	nan
chr14	74476125	38.9
chr14	74476275	37.719594594594604
chr14	74476425	38.51891891891891
chr14	74476575	41.299999999999976
chr14	74476725	42.38445945945946
chr14	74479125	38.8418918918919
chr14	74479275	38.95067567567566
chr14	74479425	40.70540540540539
chr14	74479575	39.012162162162184
chr14	74479725	41.3304054054054
chr14	74479875	39.51554054054055
chr14	74480025	38.86148648648648
chr14	74480175	36.82364864864864
chr14	74480325	38.70135135135136
chr14	74480475	39.1310810810811
chr14	74480625	40.43513513513514
chr14	74480775	40.36216216216215
chr14	74480925	40.993918918918894
chr14	74484225	41.09729729729732
chr14	74484375	40.35675675675673
chr14	74484525	41.274324324324326
chr14	74484675	38.00472972972972
chr14	74486175	40.487837837837844
chr14	74486325	41.57432432432431
chr14	74486475	41.37837837837838
chr14	74486625	38.876351351351374
chr14	74493075	36.84797297297298
chr14	74493225	39.17567567567569
chr14	74493375	39.9702702702703
chr14	74493525	39.66689189189188
chr14	74493675	39.40675675675677
chr14	74493825	39.71013513513515
chr14	74493975	40.36418918918917
chr14	74494125	39.611904761904796
chr14	74494275	nan
chr14	99169125	nan
chr14	99169275	39.94354838709679
chr14	99169425	42.074324324324316
chr14	99169575	40.3804054054054
chr14	99169725	40.90675675675677
chr14	99169875	40.928378378378376
chr14	99170025	40.60743243243243
chr14	99170175	40.07567567567569
chr14	99170325	40.6304054054054
chr14	99170475	39.78243243243243
chr14	99170625	41.60743243243244
chr14	99170775	40.995945945945934
chr14	99170925	41.28108108108108
chr14	99171075	40.968918918918924
chr14	99171225	40.864189189189176
chr14	99171375	39.783108108108095
chr14	99171525	38.870270270270254
chr14	99171675	39.78310810810812
chr14	99171825	41.18716216216218
chr14	99171975	41.83040540540539
chr14	99172125	41.25810810810812
chr14	99172275	41.02972972972973
chr14	99172425	42.61081081081082
chr14	99172575	42.08040540540538
chr14	99172725	40.80472972972972
chr14	99172875	37.33581081081082
chr14	99173025	37.27499999999999
chr14	99173175	38.63310810810811
chr14	99173325	39.6966216216216
chr14	99173475	40.49054054054053
chr14	99173625	44.59729729729732
chr14	99173775	44.12702702702702
chr14	99173925	44.56148648648648
chr14	99174075	41.62702702702705
chr14	99174225	41.600000000000016
chr14	99174375	42.261486486486476
chr14	99174525	42.37027027027028
chr14	99174675	39.24797297297298
chr14	99174825	38.15743243243244
chr14	99174975	38.03783783783783
chr14	99175125	39.87635135135135
chr14	99175275	38.03175675675676
chr14	99175425	38.77500000000002
chr14	99175575	37.54189189189191
chr14	99175725	39.88040540540542
chr14	99175875	40.527027027027025
chr14	99176025	41.993918918918936
chr14	99176175	39.60540540540542
chr14	99176325	39.65472972972973
chr14	99231225	37.691216216216205
chr14	99231375	42.10945945945946
chr14	99231525	40.81216216216217
chr14	99231675	40.36351351351351
chr14	99257325	41.20067567567569
chr14	99257475	40.99054054054052
chr14	99257625	41.30472972972973
chr14	99257775	41.75202702702699
chr14	99257925	42.55270270270271
chr14	99270975	38.868243243243256
chr14	99271125	36.59527027027028
chr14	99271275	38.84256756756758
chr14	99271425	40.57162162162163
chr14	99271575	40.32837837837839
chr14	99271725	38.58851351351352
chr14	99271875	39.87297297297299
chr14	99272025	42.63378378378378
chr14	99272175	41.36979166666667
chr15	40405425	38.48571428571429
chr15	40405575	38.68783783783783
chr15	40405725	38.07364864864864
chr15	40405875	39.417567567567566
chr15	40406025	42.523648648648646
chr15	40406175	41.13513513513513
chr15	40406325	42.372297297297294
chr15	40406475	43.38581081081081
chr15	40407525	39.727027027027056
chr15	40407675	37.82027027027029
chr15	40407825	39.5831081081081
chr15	40407975	41.359459459459444
chr15	40408125	41.5331081081081
chr15	40410525	41.1141891891892
chr15	40410675	39.45337837837839
chr15	40410825	38.85945945945945
chr15	40410975	38.522972972972966
chr15	40411125	38.883108108108104
chr15	40411275	39.757432432432424
chr15	40411425	38.918918918918905
chr15	40411575	38.91554054054053
chr15	40411725	39.694594594594584
chr15	40411875	40.86418918918918
chr15	40412475	38.58445945945945
chr15	40412625	37.9702702702703
chr15	40412775	38.2858108108108
chr15	40412925	39.47297297297297
chr15	40413075	41.03108108108108
chr15	40413225	42.43175675675677
chr15	40413375	40.641891891891895
chr15	40414275	40.30743243243245
chr15	40414425	40.752027027027026
chr15	40414575	39.231756756756766
chr15	40414725	38.903378378378385
chr15	40414875	40.93783783783783
chr15	40415025	43.15135135135136
chr15	40415175	42.03243243243243
chr15	40415325	40.27500000000001
chr15	40415475	40.34121621621621
chr15	40415625	39.32837837837837
chr15	40415925	37.94121621621623
chr15	40416075	38.502702702702706
chr15	40416225	41.12162162162162
chr15	40416375	41.80270270270272
chr15	40416525	40.60878378378377
chr15	40418025	40.99121621621622
chr15	40418175	39.70743243243243
chr15	40418325	39.75878378378378
chr15	40418475	40.51824324324325
chr15	40418625	42.238513513513524
chr15	40418775	40.458108108108114
chr15	40418925	40.3918918918919
chr15	40419075	39.03310810810809
chr15	40419225	41.520945945945954
chr15	40419375	38.37770270270271
chr15	40419525	38.91621621621622
chr15	40419675	39.70945945945943
chr15	40419825	42.13783783783785
chr15	40419975	40.10067567567569
chr15	40420125	39.52702702702704
chr15	40420275	40.94594594594594
chr15	40420425	41.8648648648649
chr15	40420575	40.67094594594593
chr15	40420725	39.9581081081081
chr15	40420875	39.254054054054045
chr15	40421025	39.706756756756775
chr15	40421175	41.2452702702703
chr15	40421325	41.383783783783805
chr15	40421475	39.69189189189189
chr15	40424025	39.88986486486485
chr15	40424175	39.99054054054054
chr15	40424325	39.826351351351356
chr15	40424475	40.83648648648647
chr15	40424625	40.818243243243245
chr15	40433775	42.28851351351351
chr15	40433925	41.41689189189189
chr15	40434075	41.729054054054046
chr15	40435275	42.02837837837839
chr15	40435425	41.081756756756754
chr15	40435575	40.154729729729716
chr15	40435725	41.404054054054065
chr15	40435875	42.21301369863016
chr15	40436025	nan
chr15	45360975	nan
chr15	45361125	41.68133333333334
chr15	45361275	38.91486486486487
chr15	45361425	40.13243243243242
chr15	45361575	39.73986486486487
chr15	45361725	38.43513513513512
chr15	45361875	38.75067567567568
chr15	45362025	41.25743243243241
chr15	45362175	41.83108108108106
chr15	45362325	39.277702702702705
chr15	45363525	41.52972972972974
chr15	45363675	39.774999999999984
chr15	45363825	38.62229729729729
chr15	45363975	39.566216216216226
chr15	45364125	42.3168918918919
chr15	45364275	41.23716216216216
chr15	45364425	39.143243243243234
chr15	45364575	36.63581081081078
chr15	45364725	38.00675675675674
chr15	45364875	40.67567567567566
chr15	45365025	41.16891891891892
chr15	45365925	41.01283783783784
chr15	45366075	43.334459459459424
chr15	45366225	44.23648648648645
chr15	45366375	42.519594594594594
chr15	45366525	41.140540540540535
chr15	45366675	40.951351351351356
chr15	45367875	38.00337837837838
chr15	45368025	38.672972972972964
chr15	45368175	40.04864864864864
chr15	45368325	39.93581081081082
chr15	45368475	39.825000000000024
chr15	45369225	40.74932432432432
chr15	45369375	40.13513513513512
chr15	45369525	37.57905405405406
chr15	45369675	39.40472972972973
chr15	45369825	41.43040540540541
chr15	45373125	37.359459459459465
chr15	45373275	39.45945945945945
chr15	45373425	39.91959459459459
chr15	45376425	39.87297297297296
chr15	45376575	38.83378378378378
chr15	45376725	39.875000000000014
chr15	45376875	42.75202702702704
chr15	45377025	42.50878378378377
chr15	45377175	41.54662162162165
chr15	45377325	39.34932432432434
chr15	45377475	41.427702702702696
chr15	45377625	40.174324324324324
chr15	45377775	41.25608108108107
chr15	45377925	42.44054054054057
chr15	45378075	45.7527027027027
chr15	45378225	44.085135135135125
chr15	45378375	43.2912162162162
chr15	45378525	40.89527027027026
chr15	45378675	38.16554054054055
chr15	45379125	41.78445945945948
chr15	45379275	41.45405405405407
chr15	45379425	38.488513513513496
chr15	45379575	37.799999999999976
chr15	45379725	38.462162162162166
chr15	45380325	40.40405405405407
chr15	45380475	40.86013513513513
chr15	45380625	40.14256756756754
chr15	45380775	41.39999999999999
chr15	45396075	39.05945945945946
chr15	45396225	41.29729729729728
chr15	45396375	42.0506756756757
chr15	45396825	44.04594594594594
chr15	45396975	41.169594594594585
chr15	45397125	40.88783783783784
chr15	45397275	37.393918918918914
chr15	45397425	38.09864864864864
chr15	45399375	37.62770270270268
chr15	45399525	38.30540540540541
chr15	45399675	38.17837837837839
chr15	45401775	41.92094594594593
chr15	45401925	42.87364864864865
chr15	45402075	42.643918918918914
chr15	45402225	41.87432432432434
chr15	45402375	40.14615384615384
chr15	45402525	nan
chr15	74337675	nan
chr15	74337825	38.6357142857143
chr15	74337975	39.02297297297298
chr15	74338125	38.342567567567585
chr15	74338275	39.91081081081081
chr15	74338425	40.65945945945944
chr15	74338575	42.7304054054054
chr15	74338725	39.48108108108107
chr15	74338875	39.94121621621623
chr15	74339025	40.04256756756758
chr15	74339175	39.64256756756755
chr15	74339325	40.17297297297297
chr15	74339475	40.24054054054052
chr15	74339625	40.05472972972972
chr15	74339775	39.79594594594598
chr15	74339925	39.532432432432444
chr15	74342775	40.0831081081081
chr15	74342925	39.810135135135106
chr15	74343075	38.645945945945954
chr15	74343225	41.2695945945946
chr15	74343675	38.43108108108107
chr15	74343825	39.91824324324327
chr15	74343975	39.56283783783782
chr15	74344125	38.793243243243225
chr15	74344875	42.76959459459459
chr15	74345025	41.308783783783774
chr15	74345175	37.61283783783784
chr15	74345325	35.523648648648646
chr15	74345475	38.58310810810812
chr15	74347725	42.11148648648648
chr15	74347875	40.0141891891892
chr15	74348025	39.05135135135136
chr15	74348175	39.62702702702705
chr15	74348325	39.24932432432432
chr15	74349975	43.21959459459459
chr15	74350125	42.36283783783783
chr15	74350275	41.22635135135136
chr15	74350425	41.379729729729746
chr15	74359425	39.127027027027026
chr15	74359575	39.824324324324316
chr15	74359725	39.932432432432414
chr15	74361225	38.97972972972975
chr15	74361375	40.764864864864855
chr15	74361525	39.35405405405406
chr15	74361675	39.3445945945946
chr15	74361825	39.23716216216215
chr15	74361975	39.9175675675676
chr15	74365575	43.756756756756744
chr15	74365725	42.70878378378377
chr15	74365875	40.83175675675675
chr15	74366025	39.2391891891892
chr15	74366175	40.67635135135136
chr15	74366325	39.47972972972974
chr15	74367225	38.837162162162166
chr15	74367375	38.531081081081076
chr15	74367525	41.16013513513512
chr15	74367675	40.28666666666667
chr15	74367825	nan
chr15	76215225	nan
chr15	76215375	40.75208333333334
chr15	76215525	41.99527027027026
chr15	76215675	40.54391891891892
chr15	76215825	41.26756756756756
chr15	76215975	41.779729729729745
chr15	76216125	42.26554054054055
chr15	76216275	39.498648648648675
chr15	76216425	37.08716216216217
chr15	76216575	39.11959459459459
chr15	76216725	42.98918918918922
chr15	76217475	37.7364864864865
chr15	76217625	38.16418918918919
chr15	76217775	37.418243243243246
chr15	76225725	40.692567567567565
chr15	76225875	42.208108108108114
chr15	76226025	43.42162162162163
chr15	76226175	39.36486486486487
chr15	76226325	38.41351351351351
chr15	76226475	39.85202702702702
chr15	76227525	40.939864864864866
chr15	76227675	38.92567567567569
chr15	76227825	37.98108108108109
chr15	76227975	38.45472972972974
chr15	76228125	39.11554054054056
chr15	76228275	41.641891891891895
chr15	76228425	41.854729729729755
chr15	76230375	40.03716216216213
chr15	76230525	39.01756756756756
chr15	76230675	38.49662162162162
chr15	76230825	39.79932432432432
chr15	76230975	42.053378378378355
